Time,wind_speed,generator_speed,power,wind_direction,wind_direction_mean,yaw_position,yaw_speed,pitch1_angle,pitch2_angle,pitch3_angle,pitch1_speed,pitch2_speed,pitch3_speed,pitch1_moto_tmp,pitch2_moto_tmp,pitch3_moto_tmp,acc_x,acc_y,environment_tmp,int_tmp,pitch1_ng5_tmp,pitch2_ng5_tmp,pitch3_ng5_tmp,pitch1_ng5_DC,pitch2_ng5_DC,pitch3_ng5_DC
2015/11/9 19:56,0.767894285,1.258909953,0.933087722,-0.456222166,-0.323746542,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.330375,-0.34,-0.309,-0.039719256,-0.256548388,1.407301784,1.334333481,0.706153846,0.692307692,0.615384615,0.775,0.295,0.81
2015/11/9 19:57,0.813840199,1.258679133,1.020281008,-0.505974809,-0.170020538,1.176229412,-0.05446773,0.217777778,0.217777778,0.182222222,0,0,0,-0.329,-0.34,-0.309,-0.14908227,-0.221253071,1.407520959,1.334333481,0.706153846,0.687179487,0.615384615,0.533333333,0.666666667,0.635555556
2015/11/9 19:58,0.684915043,1.265973038,0.86175069,-0.0395228,0.089144724,1.177442805,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.333125,-0.34,-0.309,-0.461548025,-0.415377317,1.403356629,1.334333481,0.706153846,0.684615385,0.615384615,-0.15,0.44,1.375
2015/11/9 19:59,0.781058276,1.262372249,0.843174751,-0.027582166,-0.416151016,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.331444444,-0.343333333,-0.312666667,0.225876636,-0.644796881,1.405767557,1.336670609,0.706153846,0.683760684,0.615384615,0.857777778,1.408888889,0.728888889
2015/11/9 20:00,0.747866579,1.25572464,0.857300445,-0.055012057,0.340253399,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.335111111,-0.345555556,-0.316333333,-0.024095968,-0.785978151,1.405767557,1.334333481,0.706153846,0.68034188,0.615384615,0.688888889,0.093333333,0.595555556
2015/11/9 20:01,0.669241187,1.261402806,0.759984179,-0.226616715,-0.516576896,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.3345,-0.34625,-0.31725,0.100890334,-0.09771946,1.399411474,1.334333481,0.706153846,0.682692308,0.615384615,-0.22,1.2,0.845
2015/11/9 20:02,0.758520704,1.258309821,0.800558119,-0.470296769,0.000117683,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.338777778,-0.346666667,-0.32,-0.024095968,-0.503615611,1.407520959,1.332421285,0.706153846,0.688888889,0.615384615,0.84,0.737777778,0.422222222
2015/11/9 20:03,0.765589306,1.265557562,0.869510383,-0.566924794,-0.665711701,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,0.241499924,-0.415377317,1.399411474,1.334333481,0.706153846,0.686538462,0.615384615,0.27,1.32,0.01
2015/11/9 20:04,0.806156935,1.256417099,0.910432583,-0.537360934,-0.343219558,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.318625,-0.039719256,-0.256548388,1.39546632,1.334333481,0.706153846,0.680769231,0.615384615,1.015,-0.055,0.205
2015/11/9 20:05,0.669241187,1.260156379,0.814307887,-0.119151006,0.041332928,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.039719256,-0.415377317,1.393493742,1.334333481,0.706153846,0.678846154,0.615384615,0.655,0.935,0.675
2015/11/9 20:06,0.450370631,1.249815653,0.568696246,-0.542036484,-0.749813318,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.774013781,-0.503615611,1.393669083,1.328596894,0.706153846,0.676923077,0.615384615,0.453333333,0.626666667,-0.071111111
2015/11/9 20:07,0.63282252,1.258079001,0.568358727,-0.080092184,0.137589788,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.039719256,0.061109469,1.393493742,1.32357738,0.706153846,0.676923077,0.615384615,1.22,1.215,0.1
2015/11/9 20:08,0.508814653,1.249354013,0.53907753,-0.286391818,-0.115084468,1.176714769,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.039719256,-0.574206246,1.391718423,1.33003104,0.706153846,0.676923077,0.615384615,0.52,0.75,0.24
2015/11/9 20:09,0.470449559,1.170413647,0.459005351,-0.553353711,-0.508889716,1.176229412,-0.042839824,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.14908227,-0.644796881,1.387181495,1.328596894,0.706153846,0.676923077,0.615384615,1.346666667,0.724444444,0.128888889
2015/11/9 20:10,0.367596277,0.979848831,0.299917491,-0.011853137,0.140562633,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.024095968,-0.221253071,1.382447309,1.317123719,0.706153846,0.676923077,0.615384615,0.417777778,1.048888889,-0.008888889
2015/11/9 20:11,0.469630011,1.109477223,0.383578052,0.136805362,0.077095026,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.274068572,-0.503615611,1.385603433,1.316698787,0.706153846,0.678632479,0.615384615,0.004444444,0.484444444,0.111111111
2015/11/9 20:12,0.271401822,0.841772435,0.209163163,-0.021827643,-0.149280984,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.461548025,-0.733035175,1.386392464,1.31449445,0.706153846,0.678846154,0.615384615,0.895,0.555,1.27
2015/11/9 20:13,0.24650805,0.883319997,0.234700725,-0.116345676,0.026451111,1.176714769,-0.04332432,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.320938436,-0.09771946,1.379093928,1.31449445,0.706153846,0.692307692,0.615384615,0.36,0.555,0.625
2015/11/9 20:14,0.116046242,0.627802493,0.077005254,0.090385547,0.396913367,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.320938436,-0.256548388,1.377318608,1.309235912,0.706153846,0.692307692,0.615384615,0.885,0.01,1.575
2015/11/9 20:15,0.362678988,0.854282868,0.227945453,0.027469434,-0.119218306,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.274068572,-0.362434341,1.380869247,1.307775207,0.706153846,0.692307692,0.615384615,0.791111111,0.88,0.906666667
2015/11/9 20:16,0.145088977,0.901600924,0.248459606,-0.060886465,0.211207288,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,0.100890334,-0.09771946,1.373373453,1.309235912,0.706153846,0.692307692,0.615384615,-0.045,0.35,0.84
2015/11/9 20:17,0.272323814,0.878334289,0.235822643,0.022626044,0.106401299,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,0.100890334,-0.256548388,1.375346031,1.311865181,0.706153846,0.692307692,0.615384615,0.68,0.08,0.075
2015/11/9 20:18,0.558141202,1.206975501,0.546782543,-0.283850238,-0.171146349,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,0.225876636,-0.362434341,1.377362443,1.300763822,0.706153846,0.692307692,0.615384615,-0.697777778,0.395555556,0.906666667
2015/11/9 20:19,0.273348249,0.949934587,0.279448905,0.171716133,0.157590528,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.35,-0.32,-0.14908227,-0.362434341,1.372102237,1.305438078,0.706153846,0.692307692,0.615384615,0.435555556,0.764444444,0.551111111
2015/11/9 20:20,0.365547407,1.034506957,0.326835726,0.594673542,0.535863099,1.175582269,-0.069971605,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.351,-0.32,-0.024095968,-0.362434341,1.365263969,1.298426694,0.706153846,0.692307692,0.615384615,0.475555556,0.546666667,0.08
2015/11/9 20:21,0.57473705,1.212376684,0.508911688,0.678641617,0.294007185,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.353375,-0.32,-0.461548025,-0.09771946,1.363510567,1.298718835,0.706153846,0.692307692,0.615384615,0.55,0.785,1.045
2015/11/9 20:22,0.279904634,1.003484777,0.33840187,0.0656411,-0.081081451,1.176876555,-0.02345998,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.355,-0.32,-0.14908227,-0.362434341,1.361581824,1.296089566,0.706153846,0.692307692,0.615384615,-0.164444444,0.32,0.684444444
2015/11/9 20:23,0.434594331,1.175399354,0.446204348,-0.422989798,-0.35841801,1.175986733,-0.017161531,0.217777778,0.217777778,0.182222222,0,0,0,-0.3425,-0.355625,-0.32,0.100890334,-0.256548388,1.363510567,1.296089566,0.706153846,0.692307692,0.615384615,0.83,1.305,0.56
2015/11/9 20:24,0.473317977,1.195342184,0.487759275,-0.101887438,0.051940181,1.175258698,-0.047684785,0.217777778,0.217777778,0.182222222,0,0,0,-0.34,-0.359,-0.32,0.241499924,0.061109469,1.363510567,1.298718835,0.706153846,0.692307692,0.615384615,0.935,0.485,0.435
2015/11/9 20:25,0.447911987,1.218424162,0.471019352,-0.007057702,-0.211112647,1.176876555,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.342222222,-0.359,-0.32,-0.14908227,-0.927159421,1.359653082,1.296089566,0.706153846,0.692307692,0.615384615,0.52,0.426666667,0.52
2015/11/9 20:26,0.355303056,1.05449595,0.35033743,-0.438958598,-0.595102228,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.34625,-0.359,-0.32,-0.180328846,-0.256548388,1.354831226,1.296089566,0.706153846,0.692307692,0.615384615,1.29,0.37,-0.06
2015/11/9 20:27,0.23774913,0.803964154,0.182626712,-0.54469795,-0.443434348,1.176714769,-0.04332432,0.217777778,0.217777778,0.182222222,0,0,0,-0.3475,-0.359,-0.32,-0.180328846,-0.415377317,1.344573824,1.296089566,0.706153846,0.692307692,0.615384615,0.545,0.405,0.745
2015/11/9 20:28,0.379735832,1.078593536,0.356594396,-0.562608902,-0.453408332,1.176714769,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.359,-0.32675,-0.602157615,-0.733035175,1.344771082,1.296089566,0.706153846,0.692307692,0.615384615,0.48,0.415,-0.26
2015/11/9 20:29,0.502084114,1.018515762,0.406763198,-0.433218462,-0.2966743,1.177005984,-0.031987111,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.359,-0.3245,0.213378006,-0.447143103,1.336683515,1.296089566,0.706153846,0.690769231,0.615384615,1.052,0.568,-0.112
2015/11/9 20:30,0.362678988,0.824737935,0.193999523,-0.607062589,-0.762056515,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.359,-0.326,-0.524041176,-0.927159421,1.330371267,1.296089566,0.706153846,0.692307692,0.615384615,0.871111111,-0.351111111,0.297777778
2015/11/9 20:31,0.489913826,1.195757659,0.577252055,-1.185176312,-1.264625681,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.359,-0.329,-0.320938436,-0.891864104,1.332343844,1.296089566,0.706153846,0.692307692,0.615384615,0.63,0.43,0.94
2015/11/9 20:32,0.713035786,1.267634941,0.823072327,-1.077279014,-0.601434917,1.173802626,-0.082568503,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.359,-0.329,0.663328694,-0.256548388,1.334316422,1.296089566,0.706153846,0.692307692,0.615384615,0.525,1.095,0.19
2015/11/9 20:33,0.864242405,1.249354013,0.854108169,-0.56347208,-0.316147316,1.175986733,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.360375,-0.329,-0.039719256,-0.574206246,1.330371267,1.293699321,0.706153846,0.690384615,0.615384615,-0.115,0.88,0.645
2015/11/9 20:34,0.513885606,1.235043187,0.560577552,-0.764736507,-0.683249729,1.177523698,-0.007956105,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.362666667,-0.329,-0.14908227,-0.221253071,1.328617865,1.28971558,0.706153846,0.690598291,0.615384615,1.44,0.608888889,-0.142222222
2015/11/9 20:35,0.722716698,1.265973038,0.809298799,-0.273659937,0.133473541,1.178170841,0.009001258,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.363125,-0.329,-0.320938436,-0.256548388,1.32839869,1.281748098,0.706153846,0.692307692,0.615384615,0.855,0.225,-0.645
2015/11/9 20:36,0.628673557,1.246030209,0.666489987,-0.655832167,-0.976805005,1.177442805,-0.012801066,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.36725,-0.329,-0.180328846,-0.256548388,1.32839869,1.286528587,0.706153846,0.682692308,0.615384615,0.755,-0.26,0.075
2015/11/9 20:37,0.604035894,1.258679133,0.77229892,-1.148563163,-0.838611678,1.176876555,-0.015708042,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.329,0.100890334,-0.362434341,1.318097452,1.283341594,0.706153846,0.676923077,0.611965812,0.515555556,0.164444444,0.208888889
2015/11/9 20:38,0.675234132,1.265973038,0.814053039,-0.92169111,-0.954640597,1.176714769,-0.008440601,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.329,0.382109514,-0.09771946,1.314590648,1.281748098,0.706153846,0.680769231,0.615384615,0.455,0.555,0.715
2015/11/9 20:39,0.328667744,1.156010492,0.464564495,-0.613392563,0.00532456,1.177523698,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.329,-0.14908227,-0.362434341,1.313012586,1.27909227,0.706153846,0.685470085,0.615384615,0.48,0.146666667,0.733333333
2015/11/9 20:40,0.488069842,1.18444749,0.475914523,-0.519785663,-0.589525945,1.176876555,-0.027335949,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.329,-0.399054874,-0.362434341,1.303544215,1.276967608,0.706153846,0.683760684,0.615384615,0.684444444,0.257777778,0.4
2015/11/9 20:41,0.636510486,1.272620648,0.7415853,-0.398605009,-0.304115209,1.177442805,0.013361723,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.329,-0.180328846,-0.09771946,1.309264689,1.276967608,0.706153846,0.676923077,0.615384615,0.915,0.735,0.42
2015/11/9 20:42,0.36185944,1.22470246,0.483035956,-0.228031369,-0.072356414,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.329,0.100890334,-0.080071801,1.301790813,1.276967608,0.706153846,0.678632479,0.615384615,0.96,0.537777778,0.177777778
2015/11/9 20:43,0.378813841,1.00713173,0.310288159,-0.940249446,-0.810888576,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.33175,0.100890334,-0.09771946,1.288552627,1.274816388,0.706153846,0.680769231,0.615384615,0.11,-0.425,1.06
2015/11/9 20:44,0.318013619,1.139760779,0.39915407,-0.378991677,-0.095294818,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.332666667,-0.14908227,-0.362434341,1.289867679,1.275055413,0.706153846,0.690598291,0.615384615,0.355555556,0.253333333,0.546666667
2015/11/9 20:45,0.347927123,1.088980426,0.399148212,-0.34422477,0.019960106,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.33725,0.241499924,-0.256548388,0.98872087,1.264060287,0.706153846,0.692307692,0.615384615,0.81,0.61,0.35
2015/11/9 20:46,0.50697067,1.215700489,0.485509579,0.185335169,0.141072767,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.33725,-0.039719256,-0.09771946,0.811188908,1.268362728,0.706153846,0.692307692,0.615384615,0.66,0.5,0.66
2015/11/9 20:47,0.364983967,1.039123352,0.33681875,0.095133028,-0.028643275,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.35,-0.37,-0.338625,-0.039719256,-0.733035175,0.802904083,1.266211507,0.706153846,0.690384615,0.615384615,0.96,0.885,0.4
2015/11/9 20:48,0.168855871,0.819567572,0.196897569,-0.365564458,-0.635824931,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.353,-0.37,-0.34,-0.024095968,-0.221253071,0.797687712,1.250409334,0.706153846,0.688888889,0.615384615,-0.244444444,0.288888889,1.164444444
2015/11/9 20:49,0.315554975,0.893799215,0.235280399,0.016919475,0.149569123,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.354,-0.37,-0.34,-0.399054874,-0.221253071,0.794180908,1.248072206,0.706153846,0.687179487,0.615384615,0.435555556,0.208888889,0.933333333
2015/11/9 20:50,0.295373603,0.860053362,0.21967346,0.661809638,0.485887635,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.35675,-0.37,-0.34,-0.180328846,-0.415377317,0.784953629,1.241352963,0.706153846,0.692307692,0.615384615,0.305,0.445,0.15
2015/11/9 20:51,0.147137847,0.677751895,0.104561098,-0.074001981,-0.203231969,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.358,-0.37,-0.34,-0.14908227,0.061109469,0.781205732,1.238723693,0.706153846,0.692307692,0.615384615,0.093333333,0.586666667,0.897777778
2015/11/9 20:52,0.18196864,0.731671397,0.137079161,0.03794746,-0.053182442,1.176714769,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.371125,-0.34,-0.602157615,-0.256548388,0.779627671,1.238723693,0.706153846,0.692307692,0.615384615,0.675,0.415,-0.085
2015/11/9 20:53,0.242205423,0.774511549,0.162183513,-0.435002364,-0.533939016,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.37,-0.34,-0.274068572,-0.221253071,0.777698928,1.236811498,0.706153846,0.692307692,0.615384615,0.724444444,1.137777778,0.08
2015/11/9 20:54,0.186117602,0.81102724,0.191136304,-0.574909194,-0.356834838,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.37,-0.34,-0.320938436,-0.415377317,0.77094833,1.236572473,0.706153846,0.692307692,0.615384615,1.905,0.61,-0.22
2015/11/9 20:55,0.159379846,0.621154884,0.072004954,-0.421479236,-0.069172479,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.3745,-0.34,-0.180328846,-0.574206246,0.764438825,1.236572473,0.706153846,0.692307692,0.615384615,0.935,0.285,0.395
2015/11/9 20:56,0.044591895,0.512715748,0.008292867,0.185335169,0.178593944,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.377875,-0.34,-0.320938436,-0.256548388,0.764438825,1.236572473,0.706153846,0.692307692,0.615384615,0.47,0.37,1.33
2015/11/9 20:57,0.03772818,0.402245398,-0.067863501,0.253430353,0.166174839,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.379,-0.34,-0.14908227,-0.362434341,0.76226899,1.23107491,0.706153846,0.692307692,0.615384615,1.693333333,0.857777778,-0.16
2015/11/9 20:58,0.121117196,0.489864589,-0.010343285,0.389045268,0.382189867,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.379,-0.34,-0.320938436,-0.09771946,0.760296413,1.208367586,0.706153846,0.692307692,0.620576923,0.075,0.64,-0.225
2015/11/9 20:59,0.131976208,0.486817768,-0.008124184,0.491859405,0.335750154,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.379,-0.34,-0.274068572,-0.503615611,0.751923918,1.209403359,0.706153846,0.692307692,0.629230769,1.031111111,0.155555556,0.56
2015/11/9 21:00,0.132385982,0.542583828,0.024249042,0.361039925,0.034877105,1.177523698,-0.019584011,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.379,-0.34,-0.14908227,-0.221253071,0.741754185,1.200479778,0.706153846,0.692307692,0.629230769,0.302222222,0.337777778,0.217777778
2015/11/9 21:01,0.216543324,0.690954787,0.108667964,0.395950696,0.476863555,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.359,-0.38175,-0.34,-0.320938436,-0.256548388,0.737611773,1.203109048,0.706153846,0.692307692,0.629230769,0.08,0.77,0.895
2015/11/9 21:02,0.132385982,0.542214517,0.02113488,0.552281892,0.326884391,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.361444444,-0.379,-0.34,-0.274068572,-0.221253071,0.745085649,1.200479778,0.706153846,0.692307692,0.629230769,-0.164444444,0.666666667,0.497777778
2015/11/9 21:03,0.079627575,0.555509736,0.027948412,0.095133028,0.187143073,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.36725,-0.38725,-0.34,-0.180328846,-0.574206246,0.732285814,1.200479778,0.706153846,0.692307692,0.629230769,1.53,1.325,-0.145
2015/11/9 21:04,-0.004068771,0.494204001,-0.007012355,-0.259489425,-0.700559077,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.366333333,-0.388777778,-0.34,-0.399054874,-0.221253071,0.732285814,1.200479778,0.706153846,0.693846154,0.629230769,0.026666667,0.533333333,0.44
2015/11/9 21:05,0.308281485,0.876672387,0.228068809,-0.871410969,-0.796165076,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.368625,-0.388625,-0.34,-0.320938436,-0.574206246,0.721436639,1.1909188,0.706153846,0.692307692,0.629230769,0.55,0.6,0.71
2015/11/9 21:06,0.410161554,0.940655632,0.274246158,-1.100153241,-0.776058792,1.177442805,-0.021521996,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.34,0.100890334,-0.256548388,0.717491484,1.210279782,0.706153846,0.700961538,0.629230769,0.215,0.695,0.345
2015/11/9 21:07,0.418818031,1.144931142,0.466785549,-0.879635141,-0.763323052,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.342222222,-0.14908227,-0.503615611,0.724570845,1.270806089,0.706153846,0.701538462,0.629230769,0.297777778,0.595555556,-0.031111111
2015/11/9 21:08,0.438282297,1.252677818,0.556096713,-0.512976145,-0.343536192,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.345,-0.461548025,-0.256548388,0.717096969,1.320948111,0.706153846,0.692307692,0.615384615,-0.125,0.37,0.525
2015/11/9 21:09,0.520851765,1.206975501,0.594614616,-1.037500877,-0.933883452,1.176876555,-0.035087886,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,0.225876636,-0.080071801,0.71177101,1.336670609,0.706153846,0.692307692,0.615384615,-0.013333333,-0.293333333,0.991111111
2015/11/9 21:10,0.612231374,1.264957431,0.743813189,-0.79868819,-0.728000725,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.024095968,-0.362434341,0.707036824,1.345594189,0.706153846,0.692307692,0.615384615,0.008888889,0.586666667,-0.591111111
2015/11/9 21:11,0.442431259,1.219439769,0.502528762,-1.335153557,-1.231220751,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.602157615,-1.050693032,0.700724577,1.270274923,0.706153846,0.692307692,0.615384615,0.67,1.215,0.35
2015/11/9 21:12,0.392182719,1.014194815,0.349423817,-1.7403199,-1.372246197,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.274068572,-1.068340691,0.696867092,1.264644569,0.706153846,0.690598291,0.615384615,-0.666666667,0.777777778,-0.151111111
2015/11/9 21:13,0.147393956,0.921543753,0.348087734,-1.69445156,-1.460622378,1.178170841,-0.004080136,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.039719256,-0.415377317,0.689875401,1.293938346,0.706153846,0.684615385,0.615384615,0.48,0.24,0.505
2015/11/9 21:14,-0.103387752,0.333645758,-0.10721202,-2.346151241,-2.122863239,1.175986733,-0.060766179,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,0.803938284,-0.574206246,0.683365896,1.319274939,0.706153846,0.692307692,0.615384615,0.47,0.605,0.935
2015/11/9 21:15,0.396792677,0.845511716,0.197276098,-2.664232476,-1.280774035,1.199260201,0.2270245,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.039719256,-0.891864104,0.671530432,1.306128594,0.706153846,0.692307692,0.615384615,0.96,0.63,-0.45
2015/11/9 21:16,0.493806679,1.128312118,0.565475328,0.370055344,1.363052895,1.244132062,0.236229926,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.274068572,-0.362434341,0.689152123,1.26294484,0.706153846,0.692307692,0.615384615,0.088888889,0.715555556,0.466666667
2015/11/9 21:17,0.458105116,0.987604376,0.486900993,2.157266192,1.983093426,1.241462597,0.022082653,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.461548025,-0.733035175,0.700724577,1.289157856,0.706153846,0.692307692,0.615384615,0.17,0.51,1.195
2015/11/9 21:18,0.46640304,0.962675839,0.290014533,2.471894713,1.523815219,1.245830812,0.056966371,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.461548025,0.219938398,0.694215071,1.311387132,0.706153846,0.692307692,0.615384615,0.715,0.36,-0.145
2015/11/9 21:19,0.343009835,0.880134684,0.259764067,1.67019381,1.254693565,1.228600633,-0.213382448,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,0.100890334,-0.503615611,0.689152123,1.283766527,0.706153846,0.692307692,0.615384615,1.257777778,0.906666667,-0.484444444
2015/11/9 21:20,0.743359065,1.268281236,0.831038372,1.49774995,0.726406648,1.226012061,-0.077723542,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.024095968,-0.644796881,0.693009607,1.256145921,0.706153846,0.692307692,0.615384615,0.333333333,0.377777778,0.022222222
2015/11/9 21:21,0.788843983,1.25572464,0.768182289,1.478376391,1.53614637,1.22795349,0.011423739,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.399054874,-0.362434341,0.68722338,1.289928046,0.706153846,0.690598291,0.61025641,0.928888889,0.475555556,0.488888889
2015/11/9 21:22,0.780341171,1.256001623,0.701412998,1.685970793,1.429299849,1.224717775,-0.038963855,0.217777778,0.217777778,0.182222222,0,0,0,-0.37,-0.39,-0.35,-0.180328846,-0.574206246,0.685535731,1.243982232,0.706153846,0.682692308,0.605769231,1.17,-1.39E-17,0.08
2015/11/9 21:23,0.970732431,1.265142087,0.882525224,2.323428031,1.832375448,1.225445811,-0.121812687,0.217777778,0.217777778,0.182222222,0,0,0,-0.371125,-0.39,-0.35,0.100890334,-0.415377317,0.681393318,1.208367586,0.706153846,0.680769231,0.6,0.095,0.78,0.515
2015/11/9 21:24,0.673287705,1.260156379,0.703206701,1.795642402,0.779882681,1.1923922,-0.39167701,0.217777778,0.217777778,0.182222222,0,0,0,-0.372,-0.39,-0.35,0.100890334,-0.362434341,0.67810569,1.200479778,0.706153846,0.68034188,0.603418803,1.706666667,0.902222222,1.488888889
